165.321938038,63037.3508379,0
165.325953007,63018.1730411,0
165.330888033,62741.8160727,0
165.334901094,62581.7105271,0
165.337930202,62752.2543373,0
165.341930151,63034.9368495,0
165.345940113,63020.2741051,0
165.349971056,62743.9171367,0
165.354117155,62576.2343498,0
165.358951092,62746.8452152,0
165.363037109,63032.2993436,0
165.366161108,63017.0778056,0
165.370052099,62746.5769942,0
165.374022007,62579.9894428,0
165.37808609,62741.5702035,0
165.38211298,63028.6560093,0
165.387073994,63014.3508928,0
165.390045166,62740.2961541,0
165.393198013,62568.9700328,0
165.398060083,62726.5051277,0
165.402091026,63019.5141458,0
165.406119108,63018.1059859,0
165.410153151,62751.3602676,0
165.415117025,62576.7260881,0
165.418176174,62733.8812034,0
165.422072172,63026.577297,0
165.426088095,63032.2546401,0
165.430006027,62758.9822124,0
165.434075117,62570.177027,0
165.438122034,62721.8336131,0
165.442171097,63015.2002591,0
165.446046114,63019.6035528,0
165.449258089,62752.3213926,0
165.454179049,62564.0079455,0
165.458211184,62712.5799909,0
165.46223712,63008.2488666,0
165.466310024,63024.6773988,0
165.471163034,62757.7305147,0
165.47423315,62565.1702363,0
165.477316141,62715.195145,0
165.482197046,63014.3508928,0
165.486246109,63031.6064395,0
165.490274191,62770.7168783,0
165.494324207,62576.3684602,0
165.498198986,62726.1027963,0
165.501241207,63021.3916923,0
165.505391121,63033.0145994,0
165.510202169,62765.9559567,0
165.514317989,62569.7299921,0
165.518362999,62711.2388863,0
165.52235508,63008.9864742,0
165.525406122,63035.1603669,0
165.529291153,62776.0589452,0
165.533315182,62572.278091,0
165.537348032,62705.4497845,0
165.542241096,63002.1691921,0
165.546240091,63035.5626983,0
165.550271034,62780.8198668,0
165.553337097,62573.149809,0
165.557284117,62708.9590083,0
165.561341047,63015.3567213,0
165.565361977,63047.6549921,0
165.570244074,62790.4758204,0
165.574334145,62579.3859457,0
165.57736516,62712.9376188,0
165.581317186,63016.0943289,0
165.585328102,63054.4499224,0
165.589385033,62799.7741461,0
165.593386173,62583.4986667,0
165.598304987,62709.7636711,0
165.602370024,63013.2109539,0
165.605416059,63051.7453613,0
165.609346151,62800.6011606,0
165.613377094,62583.5880737,0
165.617437124,62702.3875955,0
165.621451139,62999.4422793,0
165.6254251,63047.1185502,0
165.630392075,62795.840239,0
165.633459091,62577.3295852,0
165.637418032,62697.8725431,0
165.64142704,62998.8387822,0
165.645462036,63047.1409019,0
165.64952302,62797.9636548,0
165.653539181,62570.0429165,0
165.658462048,62684.0144615,0
165.661497116,62982.7231744,0
165.665384054,63042.1788147,0
165.669424057,62798.6342071,0
165.673463106,62572.9933468,0
165.677479029,62688.4624587,0
165.681506157,62987.305282,0
165.685440063,63047.0738467,0
165.688480139,62805.7197101,0
165.692538977,62573.5521404,0
165.697458029,62685.6014354,0
165.701490164,62985.4947907,0
165.705483198,63049.7113526,0
165.70955801,62808.8266026,0
165.713524103,62568.7465154,0
165.716529131,62674.4702666,0
165.720579147,62979.1692471,0
165.725485086,63047.6549921,0
165.72953701,62812.2687712,0
165.733583212,62574.5579689,0
165.737601042,62674.0455835,0
165.741496086,62982.4773052,0
165.74457407,63057.8697393,0
165.748596191,62819.4883847,0
165.753512144,62570.7581724,0
165.757558107,62664.814313,0
165.761588097,62972.6648894,0
165.764569998,63058.0485532,0
165.768630981,62818.9072393,0
165.772716045,62569.9758613,0
165.7767241,62672.8832928,0
165.781696081,62976.1741133,0
165.785795212,63042.849367,0
165.789843082,62814.0792625,0
165.792801142,62565.7513816,0
165.796755075,62656.2982984,0
165.800770044,62968.6192237,0
165.804798126,63055.4110474,0
165.809635162,62821.0977103,0
165.813768148,62572.7698294,0
165.817770004,62659.9639845,0
165.820792198,62965.9370143,0
165.82476902,63057.5791666,0
165.828953028,62825.8362801,0
165.832746983,62567.8747973,0
165.836784124,62654.5772141,0
165.841642141,62956.2363572,0
165.845721006,63054.0028875,0
165.848782063,62833.5029284,0
165.852766991,62575.1167625,0
165.856944084,62654.1972344,0
165.860942125,62959.7008776,0
165.864896059,63062.8541783,0
165.869854212,62837.9956291,0
165.872811079,62573.1051055,0
165.876878977,62640.0485802,0
165.880938053,62941.2830402,0
165.884980202,63054.136998,0
165.888924122,62842.6894954,0
165.89302516,62580.3023672,0
165.898018122,62654.3536966,0
165.901017189,62954.0458863,0
165.904928207,63059.9484515,0
165.908986092,62846.5563472,0
165.913034201,62577.9777858,0
165.916960001,62640.9650017,0
165.921094179,62940.0089908,0
165.925912142,63055.5228061,0
165.929057121,62849.6185362,0
165.932101011,62588.3489953,0
165.93701911,62650.1739204,0
165.94107914,62945.6639821,0
165.945100069,63068.7103353,0
165.949109077,62863.0072311,0
165.953963995,62595.3003878,0
165.956984997,62650.9562315,0
165.960085154,62947.4968252,0
165.964968204,63075.6393761,0
165.969043016,62868.1481323,0
165.973043203,62593.7357657,0
165.977106094,62652.1855774,0
165.980229139,62945.5745751,0
165.984220982,63071.9960418,0
165.98824811,62872.9090539,0
165.993162155,62598.9884256,0
165.997085094,62646.1282547,0
166.001106977,62935.9409733,0
166.00525403,63069.179722,0
166.00812912,62876.0606499,0
166.012112141,62599.6589779,0
166.016214132,62648.721057,0
166.020204067,62938.6678861,0
166.025117159,63068.3080039,0
166.029170036,62875.8147807,0
166.033228159,62602.7211669,0
166.036260128,62641.4120366,0
166.040203094,62929.5260226,0
166.044222116,63070.05144,0
166.048262119,62880.9109784,0
166.05309701,62601.3353588,0
166.057182074,62641.4343883,0
166.060197115,62932.6329151,0
166.064175129,63077.2710535,0
166.06815815,62891.0139669,0
166.072211981,62608.9126001,0
166.076487064,62645.9941442,0
166.081144094,62935.3151244,0
166.085215092,63080.1544285,0
166.0882442,62893.8526385,0
166.092202187,62616.4227863,0
166.09625411,62647.3352489,0
166.100228071,62930.107168,0
166.104278088,63081.5178849,0
166.108337164,62898.2782839,0
166.113290071,62613.561763,0
166.116290092,62642.0155337,0
166.120288134,62919.4453859,0
166.124310017,63079.1486,0
166.128323078,62905.2520281,0
166.13235116,62624.8940974,0
166.136399984,62647.8716907,0
166.141324043,62920.9429527,0
166.144323111,63075.0582308,0
166.148262024,62905.699063,0
166.152311087,62629.9008882,0
166.156383038,62650.1068652,0
166.160470009,62928.8554703,0
166.165360212,63086.5470274,0
166.168369055,62915.2209062,0
166.171459198,62631.5325655,0
166.175505161,62647.759932,0
166.180366039,62917.769005,0
166.184396982,63083.7083559,0
166.18842721,62916.0032172,0
166.19248414,62630.4373301,0
166.196408033,62640.0485802,0
166.199463129,62914.5056503,0
166.204368114,63080.4673529,0
166.208381176,62921.8146708,0
166.212444067,62638.4169028,0
166.216512203,62639.0651034,0
166.220482111,62908.8953625,0
166.224491119,63084.8706466,0
166.227521181,62926.0391505,0
166.232400179,62637.5898883,0
166.236441135,62642.4625686,0
166.240473986,62907.0401677,0
166.244532108,63084.0659838,0
166.248520136,62922.7981475,0
166.252471209,62641.4567401,0
166.255612135,62645.9047372,0
166.259481192,62909.3423974,0
166.264450073,63085.7647164,0
166.268437147,62937.3044297,0
166.272533178,62649.3916094,0
166.275509119,62636.9640394,0
166.279497147,62899.6193885,0
166.283478022,63081.4061262,0
166.287557125,62932.029418,0
166.291469097,62642.5072721,0
166.296528101,62633.7006848,0
166.300575018,62887.683557,0
166.30354619,63073.1806842,0
166.307528019,62932.6552668,0
166.311540127,62643.3566384,0
166.315584183,62625.9222777,0
166.319594145,62890.4998768,0
166.324535131,63081.8978646,0
166.328555107,62942.8700141,0
166.331596136,62637.7463505,0
166.335582018,62623.5976963,0
166.339593172,62884.9342924,0
166.343647003,63072.8007046,0
166.347705126,62950.0002205,0
166.35266304,62649.9951065,0
166.355676174,62615.2828473,0
166.358718157,62879.0781354,0
166.36365509,63073.5606639,0
166.367668152,62939.5396041,0
166.371690035,62651.0232867,0
166.375682116,62626.8834027,0
166.380624056,62879.726336,0
166.383666992,63075.8181901,0
166.386715174,62939.4725489,0
166.391638041,62654.8007315,0
166.39567399,62631.8007865,0
166.399717093,62878.6087487,0
166.403734207,63077.047536,0
166.408668995,62951.2072147,0
166.41168499,62666.3118799,0
166.414833069,62636.4052458,0
166.419802189,62878.8322662,0
166.423827171,63083.9318733,0
166.427802086,62965.7134969,0
166.432036161,62678.3147667,0
166.436911106,62641.4120366,0
166.439993143,62884.5766645,0
166.443116188,63086.7481931,0
166.447973013,62962.1595695,0
166.452030182,62674.1349905,0
166.456088066,62631.3313998,0
166.459936142,62871.3891353,0
166.463967085,63083.7530594,0
166.467042208,62966.7416771,0
166.471158028,62666.8483218,0
166.476014137,62622.5248125,0
166.480024099,62870.4950655,0
166.484111071,63088.1787048,0
166.488152027,62974.4977325,0
166.491249084,62674.0455835,0
166.495166063,62618.6803125,0
166.499135017,62862.5154927,0
166.503215075,63088.3128152,0
166.508079052,62975.1012296,0
166.512164116,62677.1971795,0
166.516229153,62616.1098619,0
166.519167185,62859.520359,0
166.523193121,63090.257417,0
166.527276039,62982.3878983,0
166.531295061,62692.5081244,0
166.53612709,62625.542298,0
166.540177107,62854.9829549,0
166.543251991,63087.105821,0
166.547126055,62979.6609854,0
166.551269054,62676.3254614,0
166.555319071,62608.487917,0
166.559324026,62848.7468182,0
166.564172029,63090.5479897,0
166.568220139,62990.4345263,0
166.571139097,62685.8920081,0
166.575218201,62614.701702,0
166.579295158,62853.3512775,0
166.583329201,63084.8929983,0
166.587380171,62981.1362006,0
166.592207193,62676.9513103,0
166.596309185,62602.3411873,0
166.599331141,62842.6671437,0
166.603255033,63088.6480914,0
166.607199192,62987.7299652,0
166.611205101,62677.3759934,0
166.615242004,62601.6482832,0
166.619265079,62838.9791058,0
166.624183178,63086.0776408,0
166.627133131,62992.9155699,0
166.631198168,62689.6918046,0
166.635169029,62607.1691641,0
166.639181137,62839.2473268,0
166.643239975,63094.2360275,0
166.648153067,63001.3198258,0
166.651146173,62694.8774093,0
166.654247999,62606.8785914,0
166.659130096,62833.0335418,0
166.663273096,63089.296292,0
166.667248011,63006.2595613,0
166.671271086,62707.7296624,0
166.675309181,62611.0136641,0
166.6792171,62830.3513325,0
166.682324171,63088.9386641,0
166.687216043,63008.8076602,0
166.691236019,62708.4449182,0
166.695262194,62613.4500043,0
166.699319124,62836.6992279,0
166.703438044,63089.9221408,0
166.707262039,63006.1478026,0
166.71037221,62705.3603775,0
166.715255022,62603.3023123,0
166.719303131,62823.7799196,0
166.723343134,63080.4897047,0
166.727338076,63012.9874364,0
166.731360197,62721.498337,0
166.735335112,62612.1983066,0
166.738294125,62824.2493062,0
166.742294073,63089.1621815,0
166.747214079,63016.4743085,0
166.751330137,62716.2903805,0
166.75537014,62607.1691641,0
166.758394003,62818.9966463,0
166.76237607,63082.3896029,0
166.766383171,63014.8873347,0
166.770358086,62716.9832846,0
166.7753582,62606.1856873,0
166.779390097,62808.8042508,0
166.783375978,63073.0912773,0
166.78640604,63014.3732446,0
166.790412188,62718.8384794,0
166.794429064,62604.0175681,0
166.79847002,62807.038463,0
166.802486181,63072.7560011,0
166.80740118,63015.3567213,0
166.811411142,62722.8617934,0
166.814429998,62601.6035797,0
166.818404198,62800.1094222,0
166.822446108,63071.1466755,0
166.826481104,63018.620076,0
166.830470085,62728.0697498,0
166.835446119,62599.7036814,0
166.839891195,62796.7343088,0
166.843086004,63065.0222975,0
166.846521139,63021.2799336,0
166.850437164,62735.7363982,0
166.854532003,62598.8766669,0
166.858515024,62790.9899105,0
166.863635063,63056.9756695,0
166.866559029,63013.9038579,0
166.870432138,62733.5012237,0
166.874467134,62601.4694692,0
166.878589153,62790.6993378,0
166.882575035,63062.7424196,0
166.88658309,63018.3742068,0
166.891520977,62729.544965,0
166.89453721,62590.0700796,0
166.898552179,62776.2377591,0
166.902564049,63051.767713,0
166.90656209,63014.6638172,0
166.91063118,62738.3292005,0
166.914702177,62592.1711436,0
166.919592142,62768.906387,0
166.922650099,63044.7045618,0
166.9256742,63017.0554539,0
166.930631161,62740.0279331,0
166.934647083,62594.3616145,0
166.938719988,62769.0852009,0
166.942731142,63040.3906751,0
166.947678089,63015.4461283,0
166.95066309,62744.2077093,0
166.95365715,62595.4121465,0
166.958634138,62770.8062852,0
166.962658167,63049.3760764,0
166.966679096,63024.9679714,0
166.970661163,62755.0930089,0
166.973761082,62608.8902484,0
166.977787018,62765.4418666,0
166.98192811,63031.9417157,0
166.986740112,63017.0778056,0
166.990786076,62749.9744594,0
166.994791031,62583.5880737,0
166.998844147,62747.0687326,0
167.001908064,63031.3829221,0
167.005861044,63021.0564162,0
167.009896994,62749.6838867,0
167.013898134,62588.8407336,0
167.0188241,62757.0823141,0
167.022842169,63042.8270153,0
167.026878119,63036.635582,0
167.029906034,62761.2620904,0
167.033884048,62592.4170127,0
167.037902117,62754.9588984,0
167.041971207,63037.0155617,0
167.047057152,63031.5617361,0
167.051062107,62764.2348724,0
167.054002047,62587.6784429,0
167.058067083,62754.9141949,0
167.062020063,63039.5860123,0
167.066110134,63032.0534744,0
167.070502043,62770.3368986,0
167.075004101,62593.8922279,0
167.079138041,62746.688753,0
167.082178116,63035.6074018,0
167.086063147,63035.1380152,0
167.09011817,62770.3592503,0
167.094109058,62587.3431667,0
167.098167181,62742.9783634,0
167.102199078,63032.3216954,0
167.107112169,63037.954335,0
167.110154152,62770.8062852,0
167.114112139,62586.6502627,0
167.118134022,62735.6246395,0
167.122310162,63026.3761313,0
167.126277208,63034.5121663,0
167.131209135,62769.2416631,0
167.134150982,62574.6920794,0
167.137312174,62720.7383777,0
167.142170191,63017.5248405,0
167.146254063,63035.3391809,0
167.150303125,62770.3816021,0
167.154334068,62571.048745,0
167.159207106,62713.3175985,0
167.16221118,63015.3343696,0
167.165403128,63040.6365443,0
167.170154095,62792.3086634,0
167.1740942,62593.7357657,0
167.178178072,62715.8880491,0
167.182231188,63000.8280874,0
167.186227083,63018.8659452,0
167.190129042,62764.9277764,0
167.193292141,62563.5162072,0
167.197311163,62699.4148134,0
167.202170134,63001.4315845,0
167.206326008,63035.4956431,0
167.210331202,62780.7528115,0
167.214349985,62568.8135706,0
167.218252182,62700.9123803,0
167.221329212,63006.2819131,0
167.225278139,63039.9883437,0
167.230077982,62783.4126691,0
167.234189034,62565.1478845,0
167.238234043,62688.9989005,0
167.241276979,62991.328596,0
167.245223045,63034.6686285,0
167.249286175,62783.859704,0
167.253296137,62566.1984165,0
167.258186102,62693.8715808,0
167.262333155,63000.3139973,0
167.266309977,63044.1681199,0
167.269322157,62788.1959424,0
167.27329421,62560.9234048,0
167.277285099,62678.2253597,0
167.281350136,62982.6561192,0
167.285373211,63032.1875849,0
167.29027915,62783.0103377,0
167.2943542,62557.2577187,0
167.297371149,62677.84538,0
167.301321983,62981.7844012,0
167.305356026,63037.7084658,0
167.309391975,62790.8558,0
167.313436031,62560.9234048,0
167.318335056,62677.7336213,0
167.321376085,62987.8417239,0
167.325350046,63037.8872797,0
167.329368114,62790.5428756,0
167.333371162,62553.3685152,0
167.337382078,62661.4391996,0
167.341445208,62967.9263196,0
167.346357107,63034.0651314,0
167.349412203,62794.2756169,0
167.353374004,62554.4413989,0
167.357367039,62665.2613479,0
167.361414194,62974.0059941,0
167.365455151,63047.8561578,0
167.369465113,62801.182306,0
167.374406099,62553.1449977,0
167.377466202,62664.5460921,0
167.381355047,62973.1789795,0
167.385375977,63052.3712101,0
167.389394045,62810.0335968,0
167.393419027,62558.9340995,0
167.397464991,62660.0533915,0
167.40239501,62974.274215,0
167.405423164,63059.2778992,0
167.408485174,62829.0996348,0
167.413429976,62570.7134689,0
167.417448997,62661.7074206,0
167.421470165,62969.0886103,0
167.425516129,63052.7511898,0
167.429461002,62819.5330882,0
167.432518005,62574.1332858,0
167.436562061,62668.5694061,0
167.441485167,62977.2917005,0
167.445480108,63073.0689255,0
167.449494123,62842.6000884,0
167.453571081,62579.5871114,0
167.45751214,62657.6841066,0
167.460569143,62972.1507993,0
167.4646101,63070.8784546,0
167.469533205,62844.1200071,0
167.473544121,62584.4150882,0
167.477573156,62661.7968275,0
167.481612206,62962.4724939,0
167.485555172,63059.5237684,0
167.488603115,62833.2347075,0
167.492643118,62570.8922828,0
167.49753809,62645.9717925,0
167.501641035,62954.7387904,0
167.50567317,63063.3235649,0
167.508687019,62839.7837686,0
167.51267314,62570.08762,0
167.516694069,62645.7706268,0
167.520730019,62948.994392,0
167.52564311,63056.5733381,0
167.529848099,62843.6506204,0
167.534012079,62578.6706899,0
167.537045002,62649.1680919,0
167.54096508,62949.6872961,0
167.545098066,63062.3400882,0
167.549056053,62846.9139751,0
167.553017139,62579.5424079,0
167.557990074,62648.0728564,0
167.562114,62948.6144124,0
167.565110207,63067.7045068,0
167.568993092,62856.9052049,0
167.572957993,62578.6036347,0
167.576980114,62640.0709319,0
167.581088066,62940.9924675,0
167.585978985,63065.4246289,0
167.590033054,62857.0840188,0
167.593036175,62583.8786464,0
167.596914053,62640.3838563,0
167.600934982,62938.3549617,0
